core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,1068,273408.0,273664.0,256.0,1.0,1,0.3828125,0.4453125,0.171875,0.3828125,0.3434446441740413,0.3434446441740413
0,1069,273664.0,273920.0,256.0,1.0,1,0.5703125,0.26171875,0.16796875,0.5703125,0.3434446441740413,0.3434446441740413
0,1070,273920.0,274176.0,256.0,1.0,1,0.56640625,0.26171875,0.171875,0.56640625,0.3434446441740413,0.3434446441740413
0,1071,274176.0,274432.0,256.0,1.0,1,0.58203125,0.25,0.16796875,0.58203125,0.3434446441740413,0.3434446441740413
0,1072,274432.0,274688.0,256.0,1.0,1,0.5703125,0.25,0.1796875,0.5703125,0.3434446441740413,0.3434446441740413
0,1073,274688.0,274944.0,256.0,1.0,1,0.3984375,0.37109375,0.23046875,0.3984375,0.3434446441740413,0.3434446441740413
0,1074,274944.0,275200.0,256.0,1.0,1,0.38671875,0.4375,0.17578125,0.38671875,0.3434446441740413,0.3434446441740413
0,1075,275200.0,275456.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1076,275456.0,275712.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1077,275712.0,275968.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1078,275968.0,276224.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1079,276224.0,276480.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1080,276480.0,276736.0,256.0,1.0,1,0.328125,0.38671875,0.28515625,0.328125,0.3434446441740413,0.3434446441740413
0,1081,276736.0,276992.0,256.0,1.0,1,0.0859375,0.49609375,0.41796875,0.0859375,0.3434446441740413,0.3434446441740413
0,1082,276992.0,277248.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1083,277248.0,277504.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1084,277504.0,277760.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1085,277760.0,278016.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1086,278016.0,278272.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1087,278272.0,278528.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1088,278528.0,278784.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1089,278784.0,279040.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1090,279040.0,279296.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1091,279296.0,279552.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1092,279552.0,279808.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1093,279808.0,280064.0,256.0,1.0,1,0.15625,0.515625,0.328125,0.15625,0.3434446441740413,0.3434446441740413
0,1094,280064.0,280320.0,256.0,1.0,1,0.3515625,0.4140625,0.234375,0.3515625,0.3434446441740413,0.3434446441740413
0,1095,280320.0,280576.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1096,280576.0,280832.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1097,280832.0,281088.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1098,281088.0,281344.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1099,281344.0,281600.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1100,281600.0,281856.0,256.0,1.0,1,0.33984375,0.35546875,0.3046875,0.33984375,0.3434446441740413,0.3434446441740413
0,1101,281856.0,282112.0,256.0,1.0,1,0.109375,0.51171875,0.37890625,0.109375,0.3434446441740413,0.3434446441740413
0,1102,282112.0,282368.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1103,282368.0,282624.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1104,282624.0,282880.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1105,282880.0,283136.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1106,283136.0,283392.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1107,283392.0,283648.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1108,283648.0,283904.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1109,283904.0,284160.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1110,284160.0,284416.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1111,284416.0,284672.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1112,284672.0,284928.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1113,284928.0,285184.0,256.0,1.0,1,0.125,0.4765625,0.3984375,0.125,0.3434446441740413,0.3434446441740413
0,1114,285184.0,285440.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1115,285440.0,285696.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1116,285696.0,285952.0,256.0,1.0,1,0.20703125,0.36328125,0.4296875,0.20703125,0.3434446441740413,0.3434446441740413
0,1117,285952.0,286208.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1118,286208.0,286464.0,256.0,1.0,1,0.25390625,0.33984375,0.40625,0.25390625,0.3434446441740413,0.3434446441740413
0,1119,286464.0,286720.0,256.0,1.0,1,0.36328125,0.328125,0.30859375,0.36328125,0.3434446441740413,0.3434446441740413
0,1120,286720.0,286976.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1121,286976.0,287232.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1122,287232.0,287488.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1123,287488.0,287744.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1124,287744.0,288000.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1125,288000.0,288256.0,256.0,1.0,1,0.19921875,0.28515625,0.515625,0.19921875,0.3434446441740413,0.3434446441740413
0,1126,288256.0,288512.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1127,288512.0,288768.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1128,288768.0,289024.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1129,289024.0,289280.0,256.0,1.0,1,0.12890625,0.2265625,0.64453125,0.12890625,0.3434446441740413,0.3434446441740413
0,1130,289280.0,289536.0,256.0,1.0,1,0.39453125,0.34765625,0.2578125,0.39453125,0.3434446441740413,0.3434446441740413
0,1131,289536.0,289792.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1132,289792.0,290048.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1133,290048.0,290304.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1134,290304.0,290560.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1135,290560.0,290816.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1136,290816.0,291072.0,256.0,1.0,1,0.29296875,0.375,0.33203125,0.29296875,0.3434446441740413,0.3434446441740413
0,1137,291072.0,291328.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1138,291328.0,291584.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1139,291584.0,291840.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1140,291840.0,292096.0,256.0,1.0,1,0.0078125,0.1171875,0.875,0.0078125,0.3434446441740413,0.3434446441740413
0,1141,292096.0,292352.0,256.0,1.0,1,0.42578125,0.36328125,0.2109375,0.42578125,0.3434446441740413,0.3434446441740413
0,1142,292352.0,292608.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1143,292608.0,292864.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1144,292864.0,293120.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1145,293120.0,293376.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1146,293376.0,293632.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1147,293632.0,293888.0,256.0,1.0,1,0.3828125,0.34375,0.2734375,0.3828125,0.3434446441740413,0.3434446441740413
0,1148,293888.0,294144.0,256.0,1.0,1,0.00390625,0.125,0.87109375,0.00390625,0.3434446441740413,0.3434446441740413
0,1149,294144.0,294400.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1150,294400.0,294656.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1151,294656.0,294912.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1152,294912.0,295168.0,256.0,1.0,1,0.33984375,0.390625,0.26953125,0.33984375,0.3434446441740413,0.3434446441740413
0,1153,295168.0,295424.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1154,295424.0,295680.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1155,295680.0,295936.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1156,295936.0,296192.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1157,296192.0,296448.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1158,296448.0,296704.0,256.0,1.0,1,0.3359375,0.34765625,0.31640625,0.3359375,0.3434446441740413,0.3434446441740413
0,1159,296704.0,296960.0,256.0,1.0,1,0.140625,0.21484375,0.64453125,0.140625,0.3434446441740413,0.3434446441740413
0,1160,296960.0,297216.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1161,297216.0,297472.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1162,297472.0,297728.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1163,297728.0,297984.0,256.0,1.0,1,0.203125,0.296875,0.5,0.203125,0.3434446441740413,0.3434446441740413
0,1164,297984.0,298240.0,256.0,1.0,1,0.37890625,0.33203125,0.2890625,0.37890625,0.3434446441740413,0.3434446441740413
0,1165,298240.0,298496.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1166,298496.0,298752.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1167,298752.0,299008.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1168,299008.0,299264.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1169,299264.0,299520.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1170,299520.0,299776.0,256.0,1.0,1,0.23828125,0.3203125,0.44140625,0.23828125,0.3434446441740413,0.3434446441740413
0,1171,299776.0,300032.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1172,300032.0,300288.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1173,300288.0,300544.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1174,300544.0,300800.0,256.0,1.0,1,0.0625,0.1875,0.75,0.0625,0.3434446441740413,0.3434446441740413
0,1175,300800.0,301056.0,256.0,1.0,1,0.42578125,0.3515625,0.22265625,0.42578125,0.3434446441740413,0.3434446441740413
0,1176,301056.0,301312.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1177,301312.0,301568.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1178,301568.0,301824.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1179,301824.0,302080.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1180,302080.0,302336.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1181,302336.0,302592.0,256.0,1.0,1,0.328125,0.4140625,0.2578125,0.328125,0.3434446441740413,0.3434446441740413
0,1182,302592.0,302848.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1183,302848.0,303104.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1184,303104.0,303360.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1185,303360.0,303616.0,256.0,1.0,1,0.0078125,0.015625,0.9765625,0.0078125,0.3434446441740413,0.3434446441740413
0,1186,303616.0,303872.0,256.0,1.0,1,0.38671875,0.4296875,0.18359375,0.38671875,0.3434446441740413,0.3434446441740413
0,1187,303872.0,304128.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1188,304128.0,304384.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1189,304384.0,304640.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1190,304640.0,304896.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1191,304896.0,305152.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1192,305152.0,305408.0,256.0,1.0,1,0.359375,0.33984375,0.30078125,0.359375,0.3434446441740413,0.3434446441740413
0,1193,305408.0,305664.0,256.0,1.0,1,0.0625,0.1640625,0.7734375,0.0625,0.3434446441740413,0.3434446441740413
0,1194,305664.0,305920.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1195,305920.0,306176.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1196,306176.0,306432.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1197,306432.0,306688.0,256.0,1.0,1,0.27734375,0.37109375,0.3515625,0.27734375,0.3434446441740413,0.3434446441740413
0,1198,306688.0,306944.0,256.0,1.0,1,0.359375,0.31640625,0.32421875,0.359375,0.3434446441740413,0.3434446441740413
0,1199,306944.0,307200.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1200,307200.0,307456.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1201,307456.0,307712.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1202,307712.0,307968.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1203,307968.0,308224.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1204,308224.0,308480.0,256.0,1.0,1,0.1796875,0.265625,0.5546875,0.1796875,0.3434446441740413,0.3434446441740413
0,1205,308480.0,308736.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1206,308736.0,308992.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1207,308992.0,309248.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1208,309248.0,309504.0,256.0,1.0,1,0.1640625,0.24609375,0.58984375,0.1640625,0.3434446441740413,0.3434446441740413
0,1209,309504.0,309760.0,256.0,1.0,1,0.37890625,0.34765625,0.2734375,0.37890625,0.3434446441740413,0.3434446441740413
0,1210,309760.0,310016.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1211,310016.0,310272.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1212,310272.0,310528.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1213,310528.0,310784.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1214,310784.0,311040.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1215,311040.0,311296.0,256.0,1.0,1,0.2734375,0.35546875,0.37109375,0.2734375,0.3434446441740413,0.3434446441740413
0,1216,311296.0,311552.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1217,311552.0,311808.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1218,311808.0,312064.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1219,312064.0,312320.0,256.0,1.0,1,0.015625,0.1484375,0.8359375,0.015625,0.3434446441740413,0.3434446441740413
0,1220,312320.0,312576.0,256.0,1.0,1,0.4375,0.3515625,0.2109375,0.4375,0.3434446441740413,0.3434446441740413
0,1221,312576.0,312832.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1222,312832.0,313088.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1223,313088.0,313344.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1224,313344.0,313600.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1225,313600.0,313856.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1226,313856.0,314112.0,256.0,1.0,1,0.375,0.3671875,0.2578125,0.375,0.3434446441740413,0.3434446441740413
0,1227,314112.0,314368.0,256.0,1.0,1,0.0,0.09765625,0.90234375,0.0,0.3434446441740413,0.3434446441740413
0,1228,314368.0,314624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1229,314624.0,314880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1230,314880.0,315136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.3434446441740413,0.3434446441740413
0,1231,315136.0,315392.0,256.0,1.0,1,0.33984375,0.38671875,0.2734375,0.33984375,0.3434446441740413,0.3434446441740413
0,1232,315392.0,315648.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1233,315648.0,315904.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1234,315904.0,316160.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1235,316160.0,316416.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1236,316416.0,316672.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1237,316672.0,316928.0,256.0,1.0,1,0.3359375,0.34765625,0.31640625,0.3359375,0.3434446441740413,0.3434446441740413
0,1238,316928.0,317184.0,256.0,1.0,1,0.125,0.515625,0.359375,0.125,0.3434446441740413,0.3434446441740413
0,1239,317184.0,317440.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1240,317440.0,317696.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1241,317696.0,317952.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1242,317952.0,318208.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1243,318208.0,318464.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1244,318464.0,318720.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1245,318720.0,318976.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1246,318976.0,319232.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1247,319232.0,319488.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1248,319488.0,319744.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1249,319744.0,320000.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1250,320000.0,320256.0,256.0,1.0,1,0.09765625,0.48828125,0.4140625,0.09765625,0.3434446441740413,0.3434446441740413
0,1251,320256.0,320512.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1252,320512.0,320768.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1253,320768.0,321024.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1254,321024.0,321280.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1255,321280.0,321536.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1256,321536.0,321792.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1257,321792.0,322048.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1258,322048.0,322304.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1259,322304.0,322560.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1260,322560.0,322816.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1261,322816.0,323072.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1262,323072.0,323328.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1263,323328.0,323584.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1264,323584.0,323840.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1265,323840.0,324096.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1266,324096.0,324352.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1267,324352.0,324608.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1268,324608.0,324864.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1269,324864.0,325120.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1270,325120.0,325376.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1271,325376.0,325632.0,256.0,1.0,1,0.3125,0.421875,0.265625,0.3125,0.3434446441740413,0.3434446441740413
0,1272,325632.0,325888.0,256.0,1.0,1,0.00390625,0.5,0.49609375,0.00390625,0.3434446441740413,0.3434446441740413
0,1273,325888.0,326144.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1274,326144.0,326400.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1275,326400.0,326656.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1276,326656.0,326912.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1277,326912.0,327168.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1278,327168.0,327424.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1279,327424.0,327680.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1280,327680.0,327936.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1281,327936.0,328192.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1282,328192.0,328448.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1283,328448.0,328704.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1284,328704.0,328960.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
0,1285,328960.0,329216.0,256.0,1.0,1,0.0,0.5,0.5,0.0,0.3434446441740413,0.3434446441740413
