core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,1157,296192.0,296448.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1158,296448.0,296704.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1159,296704.0,296960.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1160,296960.0,297216.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1161,297216.0,297472.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1162,297472.0,297728.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1163,297728.0,297984.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1164,297984.0,298240.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1165,298240.0,298496.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1166,298496.0,298752.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1167,298752.0,299008.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1168,299008.0,299264.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1169,299264.0,299520.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1170,299520.0,299776.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1171,299776.0,300032.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1172,300032.0,300288.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1173,300288.0,300544.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1174,300544.0,300800.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1175,300800.0,301056.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1176,301056.0,301312.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1177,301312.0,301568.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1178,301568.0,301824.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1179,301824.0,302080.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1180,302080.0,302336.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1181,302336.0,302592.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1182,302592.0,302848.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1183,302848.0,303104.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1184,303104.0,303360.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1185,303360.0,303616.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1186,303616.0,303872.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1187,303872.0,304128.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1188,304128.0,304384.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1189,304384.0,304640.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1190,304640.0,304896.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1191,304896.0,305152.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1192,305152.0,305408.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1193,305408.0,305664.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1194,305664.0,305920.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1195,305920.0,306176.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1196,306176.0,306432.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1197,306432.0,306688.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1198,306688.0,306944.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1199,306944.0,307200.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1200,307200.0,307456.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1201,307456.0,307712.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1202,307712.0,307968.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1203,307968.0,308224.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1204,308224.0,308480.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1205,308480.0,308736.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1206,308736.0,308992.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1207,308992.0,309248.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1208,309248.0,309504.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1209,309504.0,309760.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1210,309760.0,310016.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1211,310016.0,310272.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1212,310272.0,310528.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1213,310528.0,310784.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1214,310784.0,311040.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1215,311040.0,311296.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1216,311296.0,311552.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1217,311552.0,311808.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1218,311808.0,312064.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1219,312064.0,312320.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1220,312320.0,312576.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1221,312576.0,312832.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1222,312832.0,313088.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1223,313088.0,313344.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1224,313344.0,313600.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1225,313600.0,313856.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1226,313856.0,314112.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1227,314112.0,314368.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1228,314368.0,314624.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1229,314624.0,314880.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1230,314880.0,315136.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1231,315136.0,315392.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1232,315392.0,315648.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1233,315648.0,315904.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1234,315904.0,316160.0,256.0,1.0,1,0.0078125,0.8125,0.1796875,0.0078125,0.45397130153597415,0.0078125
0,1235,316160.0,316416.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.45397130153597415,0.0
0,1236,316416.0,316672.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.45397130153597415,0.0
